Time,TAvgFluid
4.338468e+08,282.6055
4.338504e+08,282.60797
4.33854e+08,282.61548
4.338576e+08,282.63147
4.338612e+08,282.64514
4.338648e+08,282.6582
4.338684e+08,282.65094
4.33872e+08,282.64313
4.338756e+08,282.63782
4.338792e+08,282.62738
4.338828e+08,282.62152
4.338864e+08,282.61804
4.3389e+08,282.61572
4.338936e+08,282.6141
4.338972e+08,282.61295
4.339008e+08,282.6121
4.339044e+08,282.61142
4.33908e+08,282.61087
4.339116e+08,282.61044
4.339152e+08,282.61008
4.339188e+08,282.60977
4.339224e+08,282.6095
4.33926e+08,282.60916
4.339296e+08,282.48907
4.339332e+08,282.56323
4.339368e+08,282.57562
4.339404e+08,282.6559
4.33944e+08,282.65826
4.339476e+08,282.69562
4.339512e+08,282.74496
4.339548e+08,282.82126
4.339584e+08,282.7519
4.33962e+08,282.70535
4.339656e+08,282.67392
4.339692e+08,282.6567
4.339728e+08,282.64566
4.339764e+08,282.63837
4.3398e+08,282.6333
4.339836e+08,282.6296
4.339872e+08,282.6268
4.339908e+08,282.62463
4.339944e+08,282.6229
4.33998e+08,282.62146
4.340016e+08,282.62027
4.340052e+08,282.61926
4.340088e+08,282.6184
4.340124e+08,282.61707
4.34016e+08,282.6155
4.340196e+08,282.61447
4.340232e+08,282.6138
4.340268e+08,282.61377
4.340304e+08,282.6141
4.34034e+08,282.614
4.340376e+08,282.6139
4.340412e+08,282.6137
4.340448e+08,282.61353
4.340484e+08,282.61334
4.34052e+08,282.61316
4.340556e+08,282.61298
4.340592e+08,282.61282
4.340628e+08,282.61267
4.340664e+08,282.61252
4.3407e+08,282.6124
4.340736e+08,282.61227
4.340772e+08,282.61215
4.340808e+08,282.61206
4.340844e+08,282.61194
4.34088e+08,282.61185
4.340916e+08,282.61176
4.340952e+08,282.6117
4.340988e+08,282.61108
4.341024e+08,282.6104
4.34106e+08,282.6101
4.341096e+08,282.6101
4.341132e+08,282.61017
4.341168e+08,282.6105
4.341204e+08,282.61072
4.34124e+08,282.6108
4.341276e+08,282.61084
4.341312e+08,282.61087
4.341348e+08,282.61087
4.341384e+08,282.61087
4.34142e+08,282.61087
4.341456e+08,282.61084
4.341492e+08,282.61084
4.341528e+08,282.61084
4.341564e+08,282.6108
4.3416e+08,282.6108
4.341636e+08,282.61078
4.341672e+08,282.61078
4.341708e+08,282.61078
4.341744e+08,282.61075
4.34178e+08,282.61075
4.341816e+08,282.61075
4.341852e+08,282.6099
4.341888e+08,282.27542
4.341924e+08,282.42972
4.34196e+08,282.39056
4.341996e+08,282.30615
4.342032e+08,282.4232
4.342068e+08,282.48254
4.342104e+08,282.4784
4.34214e+08,282.4556
4.342176e+08,282.47342
4.342212e+08,282.5061
4.342248e+08,282.53442
4.342284e+08,282.54953
4.34232e+08,282.5599
4.342356e+08,282.5672
4.342392e+08,282.57254
4.342428e+08,282.57663
4.342464e+08,282.5799
4.3425e+08,282.58258
4.342536e+08,282.5848
4.342572e+08,282.58673
4.342608e+08,282.58835
4.342644e+08,282.58978
4.34268e+08,282.59103
4.342716e+08,282.59213
4.342752e+08,282.2667
4.342788e+08,282.4065
4.342824e+08,282.39404
4.34286e+08,282.33783
4.342896e+08,282.4332
4.342932e+08,282.4833
4.342968e+08,282.47003
4.343004e+08,282.42865
4.34304e+08,282.44708
4.343076e+08,282.45865
4.343112e+08,282.50958
4.343148e+08,282.52905
4.343184e+08,282.5431
4.34322e+08,282.5526
4.343256e+08,282.55945
4.343292e+08,282.56464
4.343328e+08,282.56873
4.343364e+08,282.57202
4.3434e+08,282.5748
4.343436e+08,282.57715
4.343472e+08,282.57916
4.343508e+08,282.58093
4.343544e+08,282.5825
4.34358e+08,282.5839
4.343616e+08,282.58514
4.343652e+08,282.5862
4.343688e+08,282.58704
4.343724e+08,282.5877
4.34376e+08,282.58878
4.343796e+08,282.58975
4.343832e+08,282.59042
4.343868e+08,282.5911
4.343904e+08,282.5918
4.34394e+08,282.5925
4.343976e+08,282.59314
4.344012e+08,282.59372
4.344048e+08,282.59427
4.344084e+08,282.59476
4.34412e+08,282.59525
4.344156e+08,282.5957
4.344192e+08,282.59613
4.344228e+08,282.59653
4.344264e+08,282.5969
4.3443e+08,282.59726
4.344336e+08,282.59763
4.344372e+08,282.59796
4.344408e+08,282.5983
4.344444e+08,282.59766
4.34448e+08,282.5966
4.344516e+08,282.59613
4.344552e+08,282.59564
4.344588e+08,282.59467
4.344624e+08,282.59323
4.34466e+08,282.59335
4.344696e+08,282.59293
4.344732e+08,282.59433
4.344768e+08,282.59576
4.344804e+08,282.5964
4.34484e+08,282.59796
4.344876e+08,282.59906
4.344912e+08,282.5998
4.344948e+08,282.60034
4.344984e+08,282.60077
4.34502e+08,282.60114
4.345056e+08,282.60147
4.345092e+08,282.60175
4.345128e+08,282.60202
4.345164e+08,282.60226
4.3452e+08,282.6025
4.345236e+08,282.60272
4.345272e+08,282.60294
4.345308e+08,282.60175
4.345344e+08,281.9813
4.34538e+08,282.21994
4.345416e+08,282.2431
4.345452e+08,282.21988
4.345488e+08,282.35437
4.345524e+08,282.38892
4.34556e+08,282.41208
4.345596e+08,282.4118
4.345632e+08,282.43774
4.345668e+08,282.42606
4.345704e+08,282.48926
4.34574e+08,282.51126
4.345776e+08,282.52774
4.345812e+08,282.53915
4.345848e+08,282.54745
4.345884e+08,282.5538
4.34592e+08,282.55884
4.345956e+08,282.563
4.345992e+08,282.56644
4.346028e+08,282.5694
4.346064e+08,282.57196
4.3461e+08,282.5742
4.346136e+08,282.57617
4.346172e+08,282.57675
4.346208e+08,282.57684
4.346244e+08,282.5777
4.34628e+08,282.57892
4.346316e+08,282.58075
4.346352e+08,282.58292
4.346388e+08,282.5844
4.346424e+08,282.5875
4.34646e+08,282.591
4.346496e+08,282.59192
4.346532e+08,282.5917
4.346568e+08,282.59125
4.346604e+08,282.59143
4.34664e+08,282.59177
4.346676e+08,282.5922
4.346712e+08,282.59265
4.346748e+08,282.5931
4.346784e+08,282.59357
4.34682e+08,282.59402
4.346856e+08,282.59448
4.346892e+08,282.5949
4.346928e+08,282.5953
4.346964e+08,282.5957
4.347e+08,282.5961
4.347036e+08,282.5956
4.347072e+08,282.59467
4.347108e+08,282.59448
4.347144e+08,282.59476
4.34718e+08,282.5949
4.347216e+08,282.59448
4.347252e+08,282.5954
4.347288e+08,282.59656
4.347324e+08,282.59753
4.34736e+08,282.598
4.347396e+08,282.59818
4.347432e+08,282.59872
4.347468e+08,282.59927
4.347504e+08,282.59967
4.34754e+08,282.60004
4.347576e+08,282.60034
4.347612e+08,282.60065
4.347648e+08,282.60092
4.347684e+08,282.60117
4.34772e+08,282.6014
4.347756e+08,282.60165
4.347792e+08,282.60187
4.347828e+08,282.6021
4.347864e+08,282.60233
4.3479e+08,282.6018
4.347936e+08,282.05988
4.347972e+08,282.2686
4.348008e+08,282.31818
4.348044e+08,282.31537
4.34808e+08,282.41315
4.348116e+08,282.46097
4.348152e+08,282.47253
4.348188e+08,282.47113
4.348224e+08,282.49057
4.34826e+08,282.45807
4.348296e+08,282.51523
4.348332e+08,282.53198
4.348368e+08,282.54507
4.348404e+08,282.55405
4.34844e+08,282.56052
4.348476e+08,282.56546
4.348512e+08,282.5694
4.348548e+08,282.57263
4.348584e+08,282.57532
4.34862e+08,282.5776
4.348656e+08,282.57962
4.348692e+08,282.58136
4.348728e+08,282.58292
4.348764e+08,282.58432
4.3488e+08,281.99216
4.348836e+08,282.2131
4.348872e+08,282.2316
4.348908e+08,282.1756
4.348944e+08,282.32114
4.34898e+08,282.38345
4.349016e+08,282.38788
4.349052e+08,282.35394
4.349088e+08,282.36267
4.349124e+08,282.31592
4.34916e+08,282.43304
4.349196e+08,282.4676
4.349232e+08,282.49384
4.349268e+08,282.51132
4.349304e+08,282.52362
4.34934e+08,282.5328
4.349376e+08,282.53995
4.349412e+08,282.54572
4.349448e+08,282.55048
4.349484e+08,282.54996
4.34952e+08,282.5552
4.349556e+08,282.55505
4.349592e+08,282.5507
4.349628e+08,282.54672
4.349664e+08,282.54974
4.3497e+08,282.56006
4.349736e+08,282.56384
4.349772e+08,282.56656
4.349808e+08,282.56976
4.349844e+08,282.5724
4.34988e+08,282.57397
4.349916e+08,282.57526
4.349952e+08,282.57678
4.349988e+08,282.5784
4.350024e+08,282.57977
4.35006e+08,282.581
4.350096e+08,282.58206
4.350132e+08,282.58304
4.350168e+08,282.57666
4.350204e+08,282.56357
4.35024e+08,282.55515
4.350276e+08,282.5478
4.350312e+08,282.53705
4.350348e+08,282.53302
4.350384e+08,282.5342
4.35042e+08,282.53494
4.350456e+08,282.53683
4.350492e+08,282.53845
4.350528e+08,282.54276
4.350564e+08,282.55536
4.3506e+08,282.56433
4.350636e+08,282.56876
4.350672e+08,282.57144
4.350708e+08,282.5749
4.350744e+08,282.57767
4.35078e+08,282.58032
4.350816e+08,282.5824
4.350852e+08,282.58395
4.350888e+08,282.5857
4.350924e+08,282.58713
4.35096e+08,282.58826
4.350996e+08,282.5892
4.351032e+08,282.59006
4.351068e+08,282.59082
4.351104e+08,282.59152
4.35114e+08,282.59216
4.351176e+08,282.59277
4.351212e+08,282.59332
4.351248e+08,282.59384
4.351284e+08,282.59436
4.35132e+08,282.59482
4.351356e+08,282.5949
4.351392e+08,281.92697
4.351428e+08,282.17508
4.351464e+08,282.2936
4.3515e+08,282.32462
4.351536e+08,282.30914
4.351572e+08,282.27518
4.351608e+08,282.30753
4.351644e+08,282.3183
4.35168e+08,282.35602
4.351716e+08,282.3032
4.351752e+08,282.42575
4.351788e+08,282.46252
4.351824e+08,282.49026
4.35186e+08,282.5088
4.351896e+08,282.49866
4.351932e+08,282.48975
4.351968e+08,282.48233
4.352004e+08,282.47714
4.35204e+08,282.47757
4.352076e+08,282.47632
4.352112e+08,282.4727
4.352148e+08,282.46503
4.352184e+08,282.45828
4.35222e+08,282.45468
4.352256e+08,282.45377
4.352292e+08,282.47778
4.352328e+08,282.50928
4.352364e+08,282.5227
4.3524e+08,282.53073
4.352436e+08,282.53702
4.352472e+08,282.5411
4.352508e+08,282.547
4.352544e+08,282.5521
4.35258e+08,282.55612
4.352616e+08,282.55194
4.352652e+08,282.52554
4.352688e+08,282.5013
4.352724e+08,282.4843
4.35276e+08,282.4726
4.352796e+08,282.45966
4.352832e+08,282.4487
4.352868e+08,282.43893
4.352904e+08,282.42667
4.35294e+08,282.4157
4.352976e+08,282.4071
4.353012e+08,282.3967
4.353048e+08,282.3814
4.353084e+08,282.36197
4.35312e+08,282.3502
4.353156e+08,282.39365
4.353192e+08,282.4542
4.353228e+08,282.4849
4.353264e+08,282.5018
4.3533e+08,282.51428
4.353336e+08,282.523
4.353372e+08,282.53256
4.353408e+08,282.53983
4.353444e+08,282.54507
4.35348e+08,282.5502
4.353516e+08,282.5099
4.353552e+08,282.47214
4.353588e+08,282.4347
4.353624e+08,282.40054
4.35366e+08,282.37097
4.353696e+08,282.3392
4.353732e+08,282.30554
4.353768e+08,282.28015
4.353804e+08,282.25912
4.35384e+08,282.23593
4.353876e+08,282.20572
4.353912e+08,282.17203
4.353948e+08,282.13962
4.353984e+08,281.36578
4.35402e+08,281.6222
4.354056e+08,281.61444
4.354092e+08,281.457
4.354128e+08,281.83685
4.354164e+08,282.06567
4.3542e+08,282.13568
4.354236e+08,282.14392
4.354272e+08,282.15872
4.354308e+08,282.1055
4.354344e+08,282.27393
4.35438e+08,282.3292
4.354416e+08,282.3519
4.354452e+08,282.33066
4.354488e+08,282.30804
4.354524e+08,282.28683
4.35456e+08,282.26492
4.354596e+08,282.2415
4.354632e+08,282.21616
4.354668e+08,282.1861
4.354704e+08,282.1507
4.35474e+08,282.1179
4.354776e+08,282.0929
4.354812e+08,282.0678
4.354848e+08,281.30774
4.354884e+08,281.57544
4.35492e+08,281.6112
4.354956e+08,281.5148
4.354992e+08,281.8617
4.355028e+08,282.087
4.355064e+08,282.16965
4.3551e+08,282.21277
4.355136e+08,282.22882
4.355172e+08,282.15698
4.355208e+08,282.29065
4.355244e+08,282.33234
4.35528e+08,282.34198
4.355316e+08,282.30157
4.355352e+08,282.2712
4.355388e+08,282.25638
4.355424e+08,282.23157
4.35546e+08,282.21008
4.355496e+08,282.18765
4.355532e+08,282.16113
4.355568e+08,282.12628
4.355604e+08,282.0982
4.35564e+08,282.07053
4.355676e+08,282.04926
4.355712e+08,282.04422
4.355748e+08,282.08078
4.355784e+08,282.20938
4.35582e+08,282.2878
4.355856e+08,282.34106
4.355892e+08,282.37573
4.355928e+08,282.39966
4.355964e+08,282.4173
4.356e+08,282.43155
4.356036e+08,282.43417
4.356072e+08,282.39886
4.356108e+08,282.37094
4.356144e+08,282.34335
4.35618e+08,282.30948
4.356216e+08,282.2633
4.356252e+08,282.22275
4.356288e+08,282.18927
4.356324e+08,282.16003
4.35636e+08,282.13065
4.356396e+08,282.10245
4.356432e+08,282.0718
4.356468e+08,282.03476
4.356504e+08,281.99368
4.35654e+08,281.96896
4.356576e+08,281.96542
4.356612e+08,281.98264
4.356648e+08,282.01822
4.356684e+08,282.0636
4.35672e+08,282.14597
4.356756e+08,282.2458
4.356792e+08,282.30225
4.356828e+08,282.342
4.356864e+08,282.35663
4.3569e+08,282.3279
4.356936e+08,282.29684
4.356972e+08,282.25162
4.357008e+08,282.22772
4.357044e+08,282.21115
4.35708e+08,282.19434
4.357116e+08,282.1822
4.357152e+08,282.17044
4.357188e+08,282.15762
4.357224e+08,282.14734
4.35726e+08,282.14066
4.357296e+08,282.13818
4.357332e+08,282.13794
4.357368e+08,282.13867
4.357404e+08,282.13596
4.35744e+08,281.3654
4.357476e+08,281.61533
4.357512e+08,281.72446
4.357548e+08,281.759
4.357584e+08,281.8856
4.35762e+08,281.97964
4.357656e+08,282.07083
4.357692e+08,282.12302
4.357728e+08,282.13443
4.357764e+08,282.05774
4.3578e+08,282.23065
4.357836e+08,282.28418
4.357872e+08,282.29538
4.357908e+08,282.27448
4.357944e+08,282.25687
4.35798e+08,282.24017
4.358016e+08,282.2136
4.358052e+08,282.1906
4.358088e+08,282.16724
4.358124e+08,282.15018
4.35816e+08,282.14026
4.358196e+08,282.1318
4.358232e+08,282.13034
4.358268e+08,282.13406
4.358304e+08,282.14075
4.35834e+08,282.175
4.358376e+08,282.25333
4.358412e+08,282.3188
4.358448e+08,282.35498
4.358484e+08,282.3812
4.35852e+08,282.40118
4.358556e+08,282.41644
4.358592e+08,282.42825
4.358628e+08,282.43756
4.358664e+08,282.44504
4.3587e+08,282.4161
4.358736e+08,282.38776
4.358772e+08,282.35895
4.358808e+08,282.31903
4.358844e+08,282.2869
4.35888e+08,282.25522
4.358916e+08,282.22495
4.358952e+08,282.19894
4.358988e+08,282.17636
4.359024e+08,282.1567
4.35906e+08,282.14517
4.359096e+08,282.14322
4.359132e+08,282.14032
4.359168e+08,282.13718
4.359204e+08,282.14224
4.35924e+08,282.1605
4.359276e+08,282.20236
4.359312e+08,282.29022
4.359348e+08,282.3403
4.359384e+08,282.37302
4.35942e+08,282.39825
4.359456e+08,282.41437
4.359492e+08,282.3952
4.359528e+08,282.3468
4.359564e+08,282.27338
4.3596e+08,282.20868
4.359636e+08,282.15463
4.359672e+08,282.11127
4.359708e+08,282.0773
4.359744e+08,282.0476
4.35978e+08,282.02145
4.359816e+08,282.0002
4.359852e+08,281.98004
4.359888e+08,281.95908
4.359924e+08,281.93805
4.35996e+08,281.91916
4.359996e+08,281.8979
4.360032e+08,281.14597
4.360068e+08,281.4
4.360104e+08,281.49863
4.36014e+08,281.4273
4.360176e+08,281.72705
4.360212e+08,281.8465
4.360248e+08,281.89822
4.360284e+08,281.8787
4.36032e+08,281.84534
4.360356e+08,281.8265
4.360392e+08,282.0776
4.360428e+08,282.13263
4.360464e+08,282.10913
4.3605e+08,282.0852
4.360536e+08,282.03598
4.360572e+08,282.00302
4.360608e+08,281.9677
4.360644e+08,281.93027
4.36068e+08,281.90317
4.360716e+08,281.87933
4.360752e+08,281.844
4.360788e+08,281.80457
4.360824e+08,281.77734
4.36086e+08,281.75485
4.360896e+08,281.02277
4.360932e+08,281.23755
4.360968e+08,281.2732
4.361004e+08,281.24765
4.36104e+08,281.58484
4.361076e+08,281.7416
4.361112e+08,281.79843
4.361148e+08,281.78326
4.361184e+08,281.73575
4.36122e+08,281.66153
4.361256e+08,281.97464
4.361292e+08,282.0444
4.361328e+08,282.0368
4.361364e+08,282.03168
4.3614e+08,282.00598
4.361436e+08,281.99258
4.361472e+08,281.99216
4.361508e+08,281.99872
4.361544e+08,282.00516
4.36158e+08,282.01105
4.361616e+08,282.0155
4.361652e+08,282.02142
4.361688e+08,282.02512
4.361724e+08,282.02963
4.36176e+08,282.03793
4.361796e+08,282.0545
4.361832e+08,282.087
4.361868e+08,282.1507
4.361904e+08,282.22968
4.36194e+08,282.2744
4.361976e+08,282.30472
4.362012e+08,282.32642
4.362048e+08,282.3214
4.362084e+08,282.29163
4.36212e+08,282.23517
4.362156e+08,282.1814
4.362192e+08,282.1467
4.362228e+08,282.1262
4.362264e+08,282.11172
4.3623e+08,282.10068
4.362336e+08,282.09085
4.362372e+08,282.08167
4.362408e+08,282.07404
4.362444e+08,282.06638
4.36248e+08,282.05826
4.362516e+08,282.04987
4.362552e+08,282.0397
4.362588e+08,282.02463
4.362624e+08,282.03513
4.36266e+08,282.10406
4.362696e+08,282.15857
4.362732e+08,282.18686
4.362768e+08,282.21124
4.362804e+08,282.25217
4.36284e+08,282.27603
4.362876e+08,282.27655
4.362912e+08,282.25537
4.362948e+08,282.23105
4.362984e+08,282.21515
4.36302e+08,282.20264
4.363056e+08,282.1932
4.363092e+08,282.18402
4.363128e+08,282.1757
4.363164e+08,282.1676
4.3632e+08,282.15964
4.363236e+08,282.15308
4.363272e+08,282.1472
4.363308e+08,282.14203
4.363344e+08,282.13852
4.36338e+08,282.13586
4.363416e+08,282.1325
4.363452e+08,282.13077
4.363488e+08,281.3559
4.363524e+08,281.6124
4.36356e+08,281.7764
4.363596e+08,281.89795
4.363632e+08,281.91028
4.363668e+08,281.84604
4.363704e+08,281.931
4.36374e+08,281.9854
4.363776e+08,281.9156
4.363812e+08,281.80005
4.363848e+08,282.08688
4.363884e+08,282.17
4.36392e+08,282.22507
4.363956e+08,282.23178
4.363992e+08,282.23367
4.364028e+08,282.2244
4.364064e+08,282.20297
4.3641e+08,282.1824
4.364136e+08,282.16037
4.364172e+08,282.1388
4.364208e+08,282.11526
4.364244e+08,282.08798
4.36428e+08,282.06927
4.364316e+08,282.05984
4.364352e+08,282.06863
4.364388e+08,282.12476
4.364424e+08,282.20978
4.36446e+08,282.27298
4.364496e+08,282.30997
4.364532e+08,282.33722
4.364568e+08,282.35754
4.364604e+08,282.37335
4.36464e+08,282.385
4.364676e+08,282.359
4.364712e+08,282.31528
4.364748e+08,282.25806
4.364784e+08,282.2181
4.36482e+08,282.17896
4.364856e+08,282.1403
4.364892e+08,282.11255
4.364928e+08,282.09506
4.364964e+08,282.07672
4.365e+08,282.06482
4.365036e+08,282.0573
4.365072e+08,282.05
4.365108e+08,282.04718
4.365144e+08,282.0427
4.36518e+08,282.03702
4.365216e+08,282.0646
4.365252e+08,282.162
4.365288e+08,282.24728
4.365324e+08,282.29874
4.36536e+08,282.3327
4.365396e+08,282.35748
4.365432e+08,282.37546
4.365468e+08,282.38934
4.365504e+08,282.40024
4.36554e+08,282.39462
4.365576e+08,282.3528
4.365612e+08,282.30365
4.365648e+08,282.2699
4.365684e+08,282.25146
4.36572e+08,282.23453
4.365756e+08,282.22134
4.365792e+08,282.20615
4.365828e+08,282.1829
4.365864e+08,282.15002
4.3659e+08,282.12698
4.365936e+08,282.10895
4.365972e+08,282.08524
4.366008e+08,282.0761
4.366044e+08,282.0727
4.36608e+08,281.32224
4.366116e+08,281.66202
4.366152e+08,281.83923
4.366188e+08,281.93674
4.366224e+08,282.04703
4.36626e+08,282.0246
4.366296e+08,282.07538
4.366332e+08,282.10495
4.366368e+08,282.011
4.366404e+08,281.88467
4.36644e+08,282.1452
4.366476e+08,282.21725
4.366512e+08,282.26447
4.366548e+08,282.26712
4.366584e+08,282.26395
4.36662e+08,282.25394
4.366656e+08,282.2327
4.366692e+08,282.21307
4.366728e+08,282.1906
4.366764e+08,282.16525
4.3668e+08,282.14694
4.366836e+08,282.12784
4.366872e+08,282.1144
4.366908e+08,282.11642
4.366944e+08,281.34247
4.36698e+08,281.57602
4.367016e+08,281.6349
4.367052e+08,281.6453
4.367088e+08,281.6847
4.367124e+08,281.6658
4.36716e+08,281.73108
4.367196e+08,281.7306
4.367232e+08,281.6872
4.367268e+08,281.61932
4.367304e+08,281.96918
4.36734e+08,282.07953
4.367376e+08,282.10672
4.367412e+08,282.1193
4.367448e+08,282.12164
4.367484e+08,282.10434
4.36752e+08,282.08203
4.367556e+08,282.05612
4.367592e+08,282.03165
4.367628e+08,282.01312
4.367664e+08,281.9945
4.3677e+08,281.9801
4.367736e+08,281.96652
4.367772e+08,281.94226
4.367808e+08,281.95737
4.367844e+08,282.08408
4.36788e+08,282.18176
4.367916e+08,282.24152
4.367952e+08,282.28198
4.367988e+08,282.31033
4.368024e+08,282.3314
4.36806e+08,282.34784
4.368096e+08,282.3611
4.368132e+08,282.3621
4.368168e+08,282.31717
4.368204e+08,282.28482
4.36824e+08,282.24512
4.368276e+08,282.20868
4.368312e+08,282.17578
4.368348e+08,282.15277
4.368384e+08,282.13828
4.36842e+08,282.1286
4.368456e+08,282.11856
4.368492e+08,282.10892
4.368528e+08,282.09863
4.368564e+08,282.08612
4.3686e+08,282.07687
4.368636e+08,282.06805
4.368672e+08,282.0871
4.368708e+08,282.1786
4.368744e+08,282.25266
4.36878e+08,282.3012
4.368816e+08,282.33273
4.368852e+08,282.3566
4.368888e+08,282.37387
4.368924e+08,282.38712
4.36896e+08,282.39774
4.368996e+08,282.4034
4.369032e+08,282.38687
4.369068e+08,282.35703
4.369104e+08,282.313
4.36914e+08,282.2982
4.369176e+08,282.28793
4.369212e+08,282.2658
4.369248e+08,282.24588
4.369284e+08,282.22366
4.36932e+08,282.2012
4.369356e+08,282.1749
4.369392e+08,282.1488
4.369428e+08,282.1306
4.369464e+08,282.11404
4.3695e+08,282.10294
4.369536e+08,281.34616
4.369572e+08,281.65912
4.369608e+08,281.85233
4.369644e+08,281.94965
4.36968e+08,282.02423
4.369716e+08,282.0499
4.369752e+08,282.1425
4.369788e+08,282.20633
4.369824e+08,282.1028
4.36986e+08,281.9625
4.369896e+08,282.1906
4.369932e+08,282.25027
4.369968e+08,282.28223
4.370004e+08,282.26065
4.37004e+08,282.24622
4.370076e+08,282.21713
4.370112e+08,282.18564
4.370148e+08,282.1515
4.370184e+08,282.11966
4.37022e+08,282.10446
4.370256e+08,282.08945
4.370292e+08,282.06223
4.370328e+08,282.02557
4.370364e+08,282.0011
4.3704e+08,282.0007
4.370436e+08,282.04938
4.370472e+08,282.13138
4.370508e+08,282.2149
4.370544e+08,282.2743
4.37058e+08,282.31177
4.370616e+08,282.3382
4.370652e+08,282.3543
4.370688e+08,282.3286
4.370724e+08,282.27972
4.37076e+08,282.23663
4.370796e+08,282.1843
4.370832e+08,282.1352
4.370868e+08,282.08743
4.370904e+08,282.04822
4.37094e+08,282.0285
4.370976e+08,282.01086
4.371012e+08,281.9795
4.371048e+08,281.94394
4.371084e+08,281.91785
4.37112e+08,281.89087
4.371156e+08,281.8657
4.371192e+08,281.84674
4.371228e+08,281.82748
4.371264e+08,281.83218
4.3713e+08,281.90985
4.371336e+08,282.02335
4.371372e+08,282.13196
4.371408e+08,282.19034
4.371444e+08,282.233
4.37148e+08,282.26242
4.371516e+08,282.2492
4.371552e+08,282.2026
4.371588e+08,282.1048
4.371624e+08,282.0326
4.37166e+08,281.9897
4.371696e+08,281.95807
4.371732e+08,281.92804
4.371768e+08,281.9054
4.371804e+08,281.88635
4.37184e+08,281.86426
4.371876e+08,281.8417
4.371912e+08,281.82208
